,file,embedding,id,status,status_id,tsne-3d-one,tsne-3d-two,tsne-3d-three
2112,../data/ToyCar/test/anomaly_id_01_00000141.wav,0,01,anomaly,anomaly_01,10.958019,-1.1417214,2.7557166
2113,../data/ToyCar/test/normal_id_04_00000124.wav,0,04,normal,normal_04,1.7822351,3.4223263,-28.877943
2114,../data/ToyCar/test/normal_id_03_00000326.wav,0,03,normal,normal_03,6.671739,-2.2849963,-49.01578
2115,../data/ToyCar/test/anomaly_id_01_00000179.wav,0,01,anomaly,anomaly_01,-1.0166576,28.111883,0.98548084
2116,../data/ToyCar/test/normal_id_02_00000043.wav,0,02,normal,normal_02,3.9653213,7.566195,-25.72845
2117,../data/ToyCar/test/normal_id_02_00000057.wav,0,02,normal,normal_02,-12.004866,8.128742,39.21946
2118,../data/ToyCar/test/normal_id_03_00000332.wav,0,03,normal,normal_03,-8.586076,-21.944214,-13.659948
2119,../data/ToyCar/test/normal_id_04_00000130.wav,0,04,normal,normal_04,-0.18318957,5.275179,-12.704633
2120,../data/ToyCar/test/normal_id_04_00000118.wav,0,04,normal,normal_04,-17.06768,-9.65564,24.089764
2121,../data/ToyCar/test/anomaly_id_01_00000145.wav,0,01,anomaly,anomaly_01,-9.84862,3.3263838,25.121548
2122,../data/ToyCar/test/anomaly_id_01_00000151.wav,0,01,anomaly,anomaly_01,-19.302607,8.1528015,25.736887
2123,../data/ToyCar/test/anomaly_id_03_00000002.wav,0,03,anomaly,anomaly_03,10.275334,-10.705626,-6.632921
2124,../data/ToyCar/test/normal_id_02_00000080.wav,0,02,normal,normal_02,-27.025707,-6.1596923,-7.484609
2125,../data/ToyCar/test/anomaly_id_04_00000200.wav,0,04,anomaly,anomaly_04,15.773401,-12.212125,7.735673
2126,../data/ToyCar/test/anomaly_id_04_00000214.wav,0,04,anomaly,anomaly_04,-14.972619,-22.948664,-11.806269
2127,../data/ToyCar/test/anomaly_id_03_00000016.wav,0,03,anomaly,anomaly_03,15.310122,15.760881,15.578494
2128,../data/ToyCar/test/normal_id_02_00000094.wav,0,02,normal,normal_02,2.7488747,-2.7111766,14.010289
2129,../data/ToyCar/test/normal_id_01_00000249.wav,0,01,normal,normal_01,17.305325,11.171787,32.677578
2130,../data/ToyCar/test/normal_id_01_00000261.wav,0,01,normal,normal_01,17.18917,-7.0724106,-13.42978
2131,../data/ToyCar/test/anomaly_id_01_00000186.wav,0,01,anomaly,anomaly_01,13.035983,-25.347216,4.7249217
2132,../data/ToyCar/test/anomaly_id_04_00000228.wav,0,04,anomaly,anomaly_04,9.713752,-7.4632134,-26.135057
2133,../data/ToyCar/test/anomaly_id_01_00000192.wav,0,01,anomaly,anomaly_01,-5.2139764,21.049303,4.8857136
2134,../data/ToyCar/test/normal_id_01_00000275.wav,0,01,normal,normal_01,-6.725999,-1.9243445,41.980846
2135,../data/ToyCar/test/normal_id_02_00000241.wav,0,02,normal,normal_02,13.2366085,5.660538,24.686337
2136,../data/ToyCar/test/normal_id_03_00000124.wav,0,03,normal,normal_03,28.750257,1.203972,-40.087307
2137,../data/ToyCar/test/normal_id_04_00000326.wav,0,04,normal,normal_04,-4.685247,6.202693,-15.958519
2138,../data/ToyCar/test/normal_id_04_00000332.wav,0,04,normal,normal_04,8.063733,21.383368,-7.0856366
2139,../data/ToyCar/test/normal_id_01_00000088.wav,0,01,normal,normal_01,-15.128543,-6.5083294,-9.324838
2140,../data/ToyCar/test/normal_id_03_00000130.wav,0,03,normal,normal_03,17.624495,-14.168209,17.457048
2141,../data/ToyCar/test/normal_id_02_00000255.wav,0,02,normal,normal_02,1.4403027,5.42158,-31.809036
2142,../data/ToyCar/test/normal_id_03_00000118.wav,0,03,normal,normal_03,2.2239256,-5.882623,-10.387377
2143,../data/ToyCar/test/normal_id_02_00000269.wav,0,02,normal,normal_02,-6.219793,-1.710646,-9.516519
2144,../data/ToyCar/test/anomaly_id_04_00000002.wav,0,04,anomaly,anomaly_04,-19.599361,-18.589655,-4.559758
2145,../data/ToyCar/test/normal_id_02_00000282.wav,0,02,normal,normal_02,-4.937141,14.771568,40.573784
2146,../data/ToyCar/test/anomaly_id_03_00000200.wav,0,03,anomaly,anomaly_03,0.87097526,3.4512274,27.948719
2147,../data/ToyCar/test/anomaly_id_02_00000165.wav,0,02,anomaly,anomaly_02,-3.051129,13.003534,31.172916
2148,../data/ToyCar/test/anomaly_id_02_00000171.wav,0,02,anomaly,anomaly_02,1.2208272,2.615244,38.379234
2149,../data/ToyCar/test/normal_id_02_00000296.wav,0,02,normal,normal_02,-14.263888,23.936075,-10.708615
2150,../data/ToyCar/test/anomaly_id_03_00000214.wav,0,03,anomaly,anomaly_03,0.430668,-7.978425,-23.070492
2151,../data/ToyCar/test/anomaly_id_04_00000016.wav,0,04,anomaly,anomaly_04,-12.384756,2.3006086,17.78386
2152,../data/ToyCar/test/anomaly_id_02_00000159.wav,0,02,anomaly,anomaly_02,-9.199633,14.20515,24.377598
2153,../data/ToyCar/test/normal_id_01_00000063.wav,0,01,normal,normal_01,-22.307503,-7.1870184,13.620998
2154,../data/ToyCar/test/normal_id_01_00000077.wav,0,01,normal,normal_01,13.944937,-6.4084845,-47.55108
2155,../data/ToyCar/test/anomaly_id_03_00000228.wav,0,03,anomaly,anomaly_03,19.906967,-20.071196,-7.4161735
2156,../data/ToyCar/test/normal_id_02_00000335.wav,0,02,normal,normal_02,-12.76823,3.202366,-4.719659
2157,../data/ToyCar/test/normal_id_03_00000050.wav,0,03,normal,normal_03,12.30895,7.3816867,-42.46926
2158,../data/ToyCar/test/normal_id_04_00000252.wav,0,04,normal,normal_04,12.975773,8.460919,-5.3965664
2159,../data/ToyCar/test/normal_id_04_00000246.wav,0,04,normal,normal_04,23.268448,9.050741,-31.028248
2160,../data/ToyCar/test/normal_id_03_00000044.wav,0,03,normal,normal_03,-9.063889,-3.2400959,16.673748
2161,../data/ToyCar/test/normal_id_02_00000321.wav,0,02,normal,normal_02,-2.6439536,8.775924,-25.08385
2162,../data/ToyCar/test/anomaly_id_01_00000233.wav,0,01,anomaly,anomaly_01,-20.314415,-19.476395,1.0504727
2163,../data/ToyCar/test/anomaly_id_04_00000189.wav,0,04,anomaly,anomaly_04,12.402766,18.123814,-0.48220134
2164,../data/ToyCar/test/normal_id_02_00000309.wav,0,02,normal,normal_02,21.458658,19.211681,8.037544
2165,../data/ToyCar/test/normal_id_03_00000078.wav,0,03,normal,normal_03,0.2884469,-20.906584,25.755653
2166,../data/ToyCar/test/anomaly_id_01_00000227.wav,0,01,anomaly,anomaly_01,-17.424446,6.8493805,20.186598
2167,../data/ToyCar/test/anomaly_id_04_00000176.wav,0,04,anomaly,anomaly_04,2.1505115,-12.231799,7.6410136
2168,../data/ToyCar/test/normal_id_04_00000291.wav,0,04,normal,normal_04,-17.201538,-7.8546653,-1.8304727
2169,../data/ToyCar/test/normal_id_03_00000093.wav,0,03,normal,normal_03,-1.1048375,-17.566292,-24.993937
2170,../data/ToyCar/test/anomaly_id_02_00000011.wav,0,02,anomaly,anomaly_02,-10.697151,14.7978735,17.34213
2171,../data/ToyCar/test/normal_id_03_00000087.wav,0,03,normal,normal_03,-14.175685,23.291386,-14.028305
2172,../data/ToyCar/test/anomaly_id_02_00000005.wav,0,02,anomaly,anomaly_02,-2.4618316,9.171143,-18.92438
2173,../data/ToyCar/test/normal_id_04_00000285.wav,0,04,normal,normal_04,9.996846,24.162891,-1.4295585
2174,../data/ToyCar/test/anomaly_id_04_00000162.wav,0,04,anomaly,anomaly_04,13.112755,6.715754,-33.200066
2175,../data/ToyCar/test/normal_id_01_00000117.wav,0,01,normal,normal_01,-1.6837071,15.71647,47.452263
2176,../data/ToyCar/test/normal_id_01_00000103.wav,0,01,normal,normal_01,5.998747,0.8581443,-50.333443
2177,../data/ToyCar/test/anomaly_id_02_00000039.wav,0,02,anomaly,anomaly_02,26.131403,1.1692289,-23.544106
2178,../data/ToyCar/test/normal_id_04_00000050.wav,0,04,normal,normal_04,7.9411907,2.655778,20.436441
2179,../data/ToyCar/test/normal_id_03_00000252.wav,0,03,normal,normal_03,-9.123577,-15.146447,-6.388859
2180,../data/ToyCar/test/normal_id_02_00000137.wav,0,02,normal,normal_02,13.505895,4.0998964,-43.78809
2181,../data/ToyCar/test/normal_id_02_00000123.wav,0,02,normal,normal_02,-9.943324,12.473948,43.573536
2182,../data/ToyCar/test/anomaly_id_01_00000019.wav,0,01,anomaly,anomaly_01,3.9589198,-1.3388046,-53.63694
2183,../data/ToyCar/test/normal_id_03_00000246.wav,0,03,normal,normal_03,9.4100275,5.3651004,-52.525673
2184,../data/ToyCar/test/normal_id_04_00000044.wav,0,04,normal,normal_04,-8.95248,20.430868,25.769032
2185,../data/ToyCar/test/anomaly_id_03_00000189.wav,0,03,anomaly,anomaly_03,11.727187,-0.29802203,-4.5731516
2186,../data/ToyCar/test/anomaly_id_01_00000031.wav,0,01,anomaly,anomaly_01,0.13968286,5.9582887,-6.679913
2187,../data/ToyCar/test/anomaly_id_01_00000025.wav,0,01,anomaly,anomaly_01,-8.550413,14.587258,6.1054673
2188,../data/ToyCar/test/normal_id_04_00000078.wav,0,04,normal,normal_04,-8.365852,5.061094,-1.500174
2189,../data/ToyCar/test/anomaly_id_02_00000213.wav,0,02,anomaly,anomaly_02,-14.406519,13.307023,22.085554
2190,../data/ToyCar/test/normal_id_03_00000291.wav,0,03,normal,normal_03,11.7329,10.141184,9.631641
2191,../data/ToyCar/test/normal_id_01_00000329.wav,0,01,normal,normal_01,-16.632563,22.075071,18.502354
2192,../data/ToyCar/test/normal_id_04_00000093.wav,0,04,normal,normal_04,-22.925507,19.432304,-8.354132
2193,../data/ToyCar/test/anomaly_id_03_00000176.wav,0,03,anomaly,anomaly_03,-6.3862176,0.5317705,-21.347147
2194,../data/ToyCar/test/anomaly_id_03_00000162.wav,0,03,anomaly,anomaly_03,-5.477335,-5.4746156,12.823016
2195,../data/ToyCar/test/normal_id_04_00000087.wav,0,04,normal,normal_04,8.907794,22.582941,10.276062
2196,../data/ToyCar/test/anomaly_id_02_00000207.wav,0,02,anomaly,anomaly_02,25.779514,16.091599,8.017354
2197,../data/ToyCar/test/normal_id_03_00000285.wav,0,03,normal,normal_03,18.213612,-25.767141,-2.750311
2198,../data/ToyCar/test/normal_id_01_00000315.wav,0,01,normal,normal_01,-23.880905,-15.722438,5.2800026
2199,../data/ToyCar/test/normal_id_01_00000301.wav,0,01,normal,normal_01,15.641267,-17.638786,-10.924226
2200,../data/ToyCar/test/normal_id_01_00000300.wav,0,01,normal,normal_01,7.6840367,-1.9170464,-50.773262
2201,../data/ToyCar/test/normal_id_01_00000314.wav,0,01,normal,normal_01,3.1761348,-8.383955,1.3940635
2202,../data/ToyCar/test/anomaly_id_03_00000163.wav,0,03,anomaly,anomaly_03,-7.3668594,13.275317,-7.8759418
2203,../data/ToyCar/test/normal_id_03_00000284.wav,0,03,normal,normal_03,29.200014,7.5744786,2.9986284
2204,../data/ToyCar/test/anomaly_id_02_00000206.wav,0,02,anomaly,anomaly_02,4.119459,-2.6845329,-63.48562
2205,../data/ToyCar/test/normal_id_04_00000086.wav,0,04,normal,normal_04,-13.4845295,-0.6479509,-8.325251
2206,../data/ToyCar/test/normal_id_04_00000092.wav,0,04,normal,normal_04,4.499254,24.999617,-8.540918
2207,../data/ToyCar/test/normal_id_01_00000328.wav,0,01,normal,normal_01,11.089565,-13.323605,2.7817554
2208,../data/ToyCar/test/normal_id_03_00000290.wav,0,03,normal,normal_03,-2.8161077,-22.423298,2.8613842
2209,../data/ToyCar/test/anomaly_id_02_00000212.wav,0,02,anomaly,anomaly_02,-2.8435194,3.3733282,-1.4609209
2210,../data/ToyCar/test/anomaly_id_03_00000177.wav,0,03,anomaly,anomaly_03,-7.1009607,-15.698937,-20.886515
2211,../data/ToyCar/test/anomaly_id_01_00000024.wav,0,01,anomaly,anomaly_01,10.344404,9.222963,35.399914
2212,../data/ToyCar/test/normal_id_04_00000079.wav,0,04,normal,normal_04,4.329851,-1.0647353,30.282085
2213,../data/ToyCar/test/anomaly_id_01_00000030.wav,0,01,anomaly,anomaly_01,20.212854,-2.3976183,-13.52637
2214,../data/ToyCar/test/anomaly_id_03_00000188.wav,0,03,anomaly,anomaly_03,-7.9882326,-5.6772337,2.2086294
2215,../data/ToyCar/test/anomaly_id_01_00000018.wav,0,01,anomaly,anomaly_01,21.798094,-22.655233,9.90712
2216,../data/ToyCar/test/normal_id_02_00000122.wav,0,02,normal,normal_02,-6.179389,-1.4989939,21.737936
2217,../data/ToyCar/test/normal_id_04_00000045.wav,0,04,normal,normal_04,19.21113,12.829143,23.856548
2218,../data/ToyCar/test/normal_id_03_00000247.wav,0,03,normal,normal_03,-25.799797,-1.6735054,15.950112
2219,../data/ToyCar/test/normal_id_03_00000253.wav,0,03,normal,normal_03,-1.683253,-11.861142,-19.587376
2220,../data/ToyCar/test/normal_id_04_00000051.wav,0,04,normal,normal_04,-21.0512,4.178179,7.464021
2221,../data/ToyCar/test/normal_id_02_00000136.wav,0,02,normal,normal_02,-28.522057,-4.393948,11.686891
2222,../data/ToyCar/test/anomaly_id_02_00000038.wav,0,02,anomaly,anomaly_02,1.7721171,1.296455,31.052505
2223,../data/ToyCar/test/normal_id_01_00000102.wav,0,01,normal,normal_01,-8.04929,-2.9382095,16.084684
2224,../data/ToyCar/test/normal_id_01_00000116.wav,0,01,normal,normal_01,-22.867554,2.3502517,-2.485124
2225,../data/ToyCar/test/normal_id_04_00000284.wav,0,04,normal,normal_04,-3.9411838,3.7227178,37.57474
2226,../data/ToyCar/test/anomaly_id_02_00000004.wav,0,02,anomaly,anomaly_02,-6.8137994,8.7055235,1.8711327
2227,../data/ToyCar/test/normal_id_03_00000086.wav,0,03,normal,normal_03,-8.015858,6.985065,32.363087
2228,../data/ToyCar/test/anomaly_id_04_00000163.wav,0,04,anomaly,anomaly_04,21.838863,-13.952558,-9.644406
2229,../data/ToyCar/test/anomaly_id_04_00000177.wav,0,04,anomaly,anomaly_04,2.252101,-19.454885,9.636061
2230,../data/ToyCar/test/anomaly_id_02_00000010.wav,0,02,anomaly,anomaly_02,22.688072,-12.469172,-7.0847445
2231,../data/ToyCar/test/normal_id_03_00000092.wav,0,03,normal,normal_03,10.004059,-14.647811,12.715177
2232,../data/ToyCar/test/normal_id_04_00000290.wav,0,04,normal,normal_04,-26.884438,-13.215089,16.147812
2233,../data/ToyCar/test/normal_id_03_00000079.wav,0,03,normal,normal_03,-0.53429484,-12.638146,-16.233822
2234,../data/ToyCar/test/anomaly_id_01_00000226.wav,0,01,anomaly,anomaly_01,-15.236818,1.8623637,28.760191
2235,../data/ToyCar/test/normal_id_02_00000308.wav,0,02,normal,normal_02,-0.9860392,6.464796,-22.096844
2236,../data/ToyCar/test/anomaly_id_04_00000188.wav,0,04,anomaly,anomaly_04,14.658626,4.868341,5.227485
2237,../data/ToyCar/test/anomaly_id_01_00000232.wav,0,01,anomaly,anomaly_01,6.568168,-0.42241177,11.683212
2238,../data/ToyCar/test/normal_id_03_00000045.wav,0,03,normal,normal_03,-3.3523512,-4.0201545,-8.972895
2239,../data/ToyCar/test/normal_id_04_00000247.wav,0,04,normal,normal_04,22.337624,8.85133,-28.289616
2240,../data/ToyCar/test/normal_id_02_00000320.wav,0,02,normal,normal_02,-1.0476254,17.795622,-11.171816
2241,../data/ToyCar/test/normal_id_02_00000334.wav,0,02,normal,normal_02,9.940848,-9.330336,32.81087
2242,../data/ToyCar/test/normal_id_04_00000253.wav,0,04,normal,normal_04,-5.3460307,5.8607163,4.4277806
2243,../data/ToyCar/test/normal_id_03_00000051.wav,0,03,normal,normal_03,-16.193329,-6.2296157,-9.165138
2244,../data/ToyCar/test/normal_id_01_00000076.wav,0,01,normal,normal_01,13.150662,-9.025488,-11.353826
2245,../data/ToyCar/test/anomaly_id_03_00000229.wav,0,03,anomaly,anomaly_03,8.427175,-14.901776,32.18694
2246,../data/ToyCar/test/normal_id_01_00000062.wav,0,01,normal,normal_01,8.643616,-14.394275,-2.9529006
2247,../data/ToyCar/test/anomaly_id_02_00000158.wav,0,02,anomaly,anomaly_02,14.747816,10.401734,0.56700224
2248,../data/ToyCar/test/anomaly_id_02_00000170.wav,0,02,anomaly,anomaly_02,-7.8094187,19.56198,5.7099824
2249,../data/ToyCar/test/anomaly_id_04_00000017.wav,0,04,anomaly,anomaly_04,6.5634513,4.6247683,8.849234
2250,../data/ToyCar/test/anomaly_id_03_00000215.wav,0,03,anomaly,anomaly_03,-5.3685966,-18.909513,-31.159492
2251,../data/ToyCar/test/normal_id_02_00000297.wav,0,02,normal,normal_02,-23.355465,2.2293944,26.243269
2252,../data/ToyCar/test/anomaly_id_03_00000201.wav,0,03,anomaly,anomaly_03,1.6009731,-20.810972,9.023939
2253,../data/ToyCar/test/normal_id_02_00000283.wav,0,02,normal,normal_02,9.627803,15.127944,-7.9815373
2254,../data/ToyCar/test/anomaly_id_04_00000003.wav,0,04,anomaly,anomaly_04,14.142942,24.655037,15.1069355
2255,../data/ToyCar/test/anomaly_id_02_00000164.wav,0,02,anomaly,anomaly_02,-9.130956,20.775797,1.2026925
2256,../data/ToyCar/test/normal_id_02_00000268.wav,0,02,normal,normal_02,7.246669,20.828741,-6.688563
2257,../data/ToyCar/test/normal_id_03_00000119.wav,0,03,normal,normal_03,8.684656,-2.6353707,-46.161266
2258,../data/ToyCar/test/normal_id_03_00000131.wav,0,03,normal,normal_03,12.877685,-14.063606,-22.514591
2259,../data/ToyCar/test/normal_id_01_00000089.wav,0,01,normal,normal_01,-1.788715,-12.420386,-1.5062298
2260,../data/ToyCar/test/normal_id_04_00000333.wav,0,04,normal,normal_04,23.304722,13.1916895,-7.9637375
2261,../data/ToyCar/test/normal_id_02_00000254.wav,0,02,normal,normal_02,-15.623993,0.59069026,36.229267
2262,../data/ToyCar/test/normal_id_02_00000240.wav,0,02,normal,normal_02,-18.73772,-16.86817,7.7048206
2263,../data/ToyCar/test/normal_id_04_00000327.wav,0,04,normal,normal_04,25.6819,5.4643817,-30.370127
2264,../data/ToyCar/test/normal_id_03_00000125.wav,0,03,normal,normal_03,21.550266,5.786476,2.2946317
2265,../data/ToyCar/test/anomaly_id_01_00000193.wav,0,01,anomaly,anomaly_01,-6.3135867,18.353815,20.534071
2266,../data/ToyCar/test/anomaly_id_04_00000229.wav,0,04,anomaly,anomaly_04,5.7461257,-5.525646,-13.986759
2267,../data/ToyCar/test/normal_id_01_00000274.wav,0,01,normal,normal_01,-10.436555,-19.786104,-9.350979
2268,../data/ToyCar/test/normal_id_01_00000260.wav,0,01,normal,normal_01,10.4722595,-11.401189,-15.411946
2269,../data/ToyCar/test/anomaly_id_01_00000187.wav,0,01,anomaly,anomaly_01,-3.7113807,3.5614762,-30.74987
2270,../data/ToyCar/test/normal_id_02_00000095.wav,0,02,normal,normal_02,26.100512,10.113024,-19.216137
2271,../data/ToyCar/test/anomaly_id_03_00000017.wav,0,03,anomaly,anomaly_03,-15.420984,1.6549937,8.493481
2272,../data/ToyCar/test/anomaly_id_04_00000215.wav,0,04,anomaly,anomaly_04,13.567136,-4.1805267,-51.620567
2273,../data/ToyCar/test/normal_id_01_00000248.wav,0,01,normal,normal_01,21.006977,-6.93654,20.674437
2274,../data/ToyCar/test/anomaly_id_04_00000201.wav,0,04,anomaly,anomaly_04,4.1642494,-16.665493,-24.440485
2275,../data/ToyCar/test/normal_id_02_00000081.wav,0,02,normal,normal_02,-7.154494,1.743784,-27.7983
2276,../data/ToyCar/test/anomaly_id_03_00000003.wav,0,03,anomaly,anomaly_03,5.7722054,4.21847,-51.10142
2277,../data/ToyCar/test/anomaly_id_01_00000150.wav,0,01,anomaly,anomaly_01,3.271496,18.687263,38.158344
2278,../data/ToyCar/test/normal_id_04_00000119.wav,0,04,normal,normal_04,12.963414,-0.5774878,15.360882
2279,../data/ToyCar/test/anomaly_id_01_00000144.wav,0,01,anomaly,anomaly_01,4.3847847,-13.5088005,-13.791776
2280,../data/ToyCar/test/normal_id_02_00000056.wav,0,02,normal,normal_02,-12.17478,3.492974,0.75423515
2281,../data/ToyCar/test/normal_id_04_00000131.wav,0,04,normal,normal_04,-9.671899,28.331427,20.416119
2282,../data/ToyCar/test/normal_id_03_00000333.wav,0,03,normal,normal_03,-3.1166868,-6.99447,-29.00963
2283,../data/ToyCar/test/normal_id_03_00000327.wav,0,03,normal,normal_03,13.322887,-5.4917645,4.2424827
2284,../data/ToyCar/test/normal_id_04_00000125.wav,0,04,normal,normal_04,21.35018,11.548475,-30.46038
2285,../data/ToyCar/test/normal_id_02_00000042.wav,0,02,normal,normal_02,28.938658,10.598564,-31.969513
2286,../data/ToyCar/test/anomaly_id_01_00000178.wav,0,01,anomaly,anomaly_01,-3.4109154,16.900642,7.7943296
2287,../data/ToyCar/test/normal_id_03_00000331.wav,0,03,normal,normal_03,-20.326248,-1.7482347,4.2539597
2288,../data/ToyCar/test/normal_id_04_00000133.wav,0,04,normal,normal_04,-21.08759,17.574387,1.9847412
2289,../data/ToyCar/test/normal_id_01_00000289.wav,0,01,normal,normal_01,2.410977,-8.604609,-32.329014
2290,../data/ToyCar/test/normal_id_02_00000054.wav,0,02,normal,normal_02,-11.904408,10.519076,-8.491637
2291,../data/ToyCar/test/normal_id_02_00000040.wav,0,02,normal,normal_02,-7.2603064,-12.347043,-9.488015
2292,../data/ToyCar/test/normal_id_04_00000127.wav,0,04,normal,normal_04,-15.828211,2.002106,-12.410908
2293,../data/ToyCar/test/normal_id_03_00000325.wav,0,03,normal,normal_03,16.473698,3.4883556,-6.6124086
2294,../data/ToyCar/test/anomaly_id_01_00000152.wav,0,01,anomaly,anomaly_01,3.7634695,-11.33261,24.477665
2295,../data/ToyCar/test/normal_id_02_00000068.wav,0,02,normal,normal_02,-11.636185,2.494874,-20.13724
2296,../data/ToyCar/test/anomaly_id_01_00000146.wav,0,01,anomaly,anomaly_01,1.9922115,-3.342196,-60.619488
2297,../data/ToyCar/test/normal_id_03_00000319.wav,0,03,normal,normal_03,2.7888227,6.422733,37.949623
2298,../data/ToyCar/test/anomaly_id_04_00000217.wav,0,04,anomaly,anomaly_04,2.5531316,-0.7580774,-26.01759
2299,../data/ToyCar/test/anomaly_id_03_00000015.wav,0,03,anomaly,anomaly_03,0.35710567,-15.519253,-11.446752
2300,../data/ToyCar/test/normal_id_02_00000097.wav,0,02,normal,normal_02,-10.116146,-3.5715759,-9.762564
2301,../data/ToyCar/test/anomaly_id_03_00000001.wav,0,03,anomaly,anomaly_03,-2.469872,-3.4826035,-53.961735
2302,../data/ToyCar/test/normal_id_02_00000083.wav,0,02,normal,normal_02,20.323565,2.3251202,-39.100723
2303,../data/ToyCar/test/anomaly_id_04_00000203.wav,0,04,anomaly,anomaly_04,11.266922,20.059692,20.478786
2304,../data/ToyCar/test/normal_id_01_00000276.wav,0,01,normal,normal_01,6.19552,3.2947583,43.813435
2305,../data/ToyCar/test/anomaly_id_03_00000029.wav,0,03,anomaly,anomaly_03,7.306305,31.794323,-4.8881397
2306,../data/ToyCar/test/anomaly_id_01_00000191.wav,0,01,anomaly,anomaly_01,1.7180972,-8.494271,-23.547747
2307,../data/ToyCar/test/anomaly_id_01_00000185.wav,0,01,anomaly,anomaly_01,-14.713147,-19.385736,-2.1205282
